# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:08:EB": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:08:EB", "device connection": "BTH00:07:80:8C:08:EB", "sampling rate": 1000, "resolution": [16], "firmware version": 779, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-7-15", "time": "14:1:3.649", "channels": [3], "sensor": ["EDA"], "label": ["CH3"], "column": ["nSeq", "DI", "CH3"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["orange"]}}
# EndOfHeader
8510	0	74	
8511	0	71	
8512	0	65	
8513	0	59	
8514	0	51	
8515	0	46	
8516	0	26	
8517	0	19	
8518	0	19	
8519	0	19	
8520	0	18	
8521	0	19	
8522	0	18	
8523	0	18	
8524	0	19	
8525	0	19	
8526	0	72	
8527	0	73	
8528	0	66	
8529	0	62	
8530	0	58	
8531	0	49	
8532	0	39	
8533	0	19	
8534	0	19	
8535	0	18	
8536	0	19	
8537	0	19	
8538	0	19	
8539	0	19	
8540	0	18	
8541	0	18	
8542	0	83	
8543	0	72	
8544	0	69	
8545	0	65	
8546	0	61	
8547	0	56	
8548	0	47	
8549	0	36	
8550	0	17	
8551	0	19	
8552	0	18	
8553	0	18	
8554	0	18	
8555	0	18	
8556	0	18	
8557	0	19	
8558	0	18	
8559	0	75	
8560	0	76	
8561	0	69	
8562	0	66	
8563	0	58	
8564	0	51	
8565	0	34	
8566	0	19	
8567	0	19	
8568	0	20	
8569	0	19	
8570	0	18	
8571	0	18	
8572	0	19	
8573	0	18	
8574	0	19	
8575	0	19	
8576	0	19	
8577	0	431	
8578	0	96	
8579	0	98	
8580	0	77	
8581	0	61	
8582	0	42	
8583	0	19	
8584	0	18	
8585	0	19	
8586	0	20	
8587	0	19	
8588	0	19	
8589	0	19	
8590	0	18	
8591	0	19	
8592	0	18	
8593	0	19	
8594	0	91	
8595	0	101	
8596	0	93	
8597	0	76	
8598	0	58	
8599	0	38	
8600	0	19	
8601	0	19	
8602	0	19	
8603	0	19	
8604	0	20	
8605	0	19	
8606	0	18	
8607	0	18	
8608	0	19	
8609	0	19	
8610	0	19	
8611	0	96	
8612	0	100	
8613	0	90	
8614	0	69	
8615	0	51	
8616	0	28	
8617	0	20	
8618	0	18	
8619	0	18	
8620	0	19	
8621	0	18	
8622	0	20	
8623	0	19	
8624	0	19	
8625	0	20	
8626	0	19	
8627	0	88	
8628	0	99	
8629	0	98	
8630	0	82	
8631	0	61	
8632	0	43	
8633	0	19	
8634	0	18	
8635	0	17	
8636	0	18	
8637	0	20	
8638	0	18	
8639	0	19	
8640	0	19	
8641	0	18	
8642	0	83	
8643	0	79	
8644	0	75	
8645	0	73	
8646	0	65	
8647	0	57	
8648	0	53	
8649	0	37	
8650	0	19	
8651	0	19	
8652	0	19	
8653	0	20	
8654	0	20	
8655	0	19	
8656	0	19	
8657	0	18	
8658	0	20	
8659	0	77	
8660	0	73	
8661	0	67	
8662	0	66	
8663	0	56	
8664	0	53	
8665	0	40	
8666	0	20	
8667	0	18	
8668	0	18	
8669	0	18	
8670	0	18	
8671	0	19	
8672	0	19	
8673	0	18	
8674	0	20	
8675	0	19	
8676	0	19	
8677	0	87	
8678	0	93	
8679	0	92	
8680	0	75	
8681	0	59	
8682	0	40	
8683	0	20	
8684	0	20	
8685	0	19	
8686	0	19	
8687	0	19	
8688	0	18	
8689	0	19	
8690	0	17	
8691	0	18	
8692	0	19	
8693	0	18	
8694	0	90	
8695	0	101	
8696	0	95	
8697	0	75	
8698	0	57	
8699	0	38	
8700	0	19	
8701	0	19	
8702	0	19	
8703	0	17	
8704	0	18	
8705	0	18	
8706	0	18	
8707	0	17	
8708	0	18	
8709	0	19	
8710	0	20	
8711	0	99	
8712	0	102	
8713	0	89	
8714	0	69	
8715	0	52	
8716	0	28	
8717	0	18	
8718	0	19	
8719	0	19	
8720	0	19	
8721	0	18	
8722	0	19	
8723	0	18	
8724	0	19	
8725	0	19	
8726	0	19	
8727	0	81	
8728	0	101	
8729	0	102	
8730	0	82	
8731	0	62	
8732	0	43	
8733	0	25	
8734	0	19	
8735	0	19	
8736	0	17	
8737	0	18	
8738	0	19	
8739	0	19	
8740	0	19	
8741	0	20	
8742	0	87	
8743	0	83	
8744	0	75	
8745	0	69	
8746	0	65	
8747	0	57	
8748	0	50	
8749	0	36	
8750	0	20	
8751	0	19	
8752	0	19	
8753	0	19	
8754	0	19	
8755	0	19	
8756	0	18	
8757	0	19	
8758	0	19	
8759	0	82	
8760	0	75	
8761	0	69	
8762	0	64	
8763	0	57	
8764	0	48	
8765	0	34	
8766	0	18	
8767	0	19	
8768	0	20	
8769	0	19	
8770	0	18	
8771	0	17	
8772	0	19	
8773	0	19	
8774	0	17	
8775	0	20	
8776	0	18	
8777	0	69	
8778	0	92	
8779	0	92	
8780	0	74	
8781	0	55	
8782	0	38	
8783	0	19	
8784	0	19	
8785	0	18	
8786	0	18	
8787	0	20	
8788	0	18	
8789	0	19	
8790	0	19	
8791	0	18	
8792	0	18	
8793	0	19	
8794	0	92	
8795	0	101	
8796	0	93	
8797	0	72	
8798	0	56	
8799	0	34	
8800	0	20	
8801	0	18	
8802	0	20	
8803	0	18	
8804	0	18	
8805	0	19	
8806	0	17	
8807	0	17	
8808	0	19	
8809	0	18	
8810	0	39	
8811	0	94	
8812	0	99	
8813	0	84	
8814	0	69	
8815	0	48	
8816	0	25	
8817	0	18	
8818	0	19	
8819	0	19	
8820	0	19	
8821	0	18	
8822	0	18	
8823	0	18	
8824	0	19	
8825	0	18	
8826	0	18	
8827	0	88	
8828	0	101	
8829	0	97	
8830	0	79	
8831	0	60	
8832	0	40	
8833	0	19	
8834	0	19	
8835	0	19	
8836	0	20	
8837	0	19	
8838	0	19	
8839	0	19	
8840	0	19	
8841	0	18	
8842	0	86	
8843	0	81	
8844	0	75	
8845	0	72	
8846	0	65	
8847	0	57	
8848	0	50	
8849	0	36	
8850	0	19	
8851	0	19	
8852	0	19	
8853	0	18	
8854	0	19	
8855	0	18	
8856	0	19	
8857	0	20	
8858	0	18	
8859	0	79	
8860	0	75	
8861	0	70	
8862	0	64	
8863	0	54	
8864	0	50	
8865	0	39	
8866	0	18	
8867	0	18	
8868	0	19	
8869	0	18	
8870	0	18	
8871	0	19	
8872	0	19	
8873	0	19	
8874	0	18	
8875	0	19	
8876	0	18	
8877	0	88	
8878	0	92	
8879	0	90	
8880	0	74	
8881	0	56	
8882	0	36	
8883	0	19	
8884	0	20	
8885	0	18	
8886	0	19	
8887	0	19	
8888	0	18	
8889	0	19	
8890	0	18	
8891	0	19	
8892	0	18	
8893	0	19	
8894	0	93	
8895	0	98	
8896	0	91	
8897	0	70	
8898	0	52	
8899	0	32	
8900	0	19	
8901	0	19	
8902	0	19	
8903	0	19	
8904	0	18	
8905	0	19	
8906	0	18	
8907	0	19	
8908	0	18	
8909	0	19	
8910	0	57	
8911	0	98	
8912	0	100	
8913	0	86	
8914	0	67	
8915	0	48	
8916	0	25	
8917	0	18	
8918	0	18	
8919	0	18	
8920	0	19	
8921	0	19	
8922	0	19	
8923	0	18	
8924	0	19	
8925	0	18	
8926	0	18	
8927	0	89	
8928	0	99	
8929	0	96	
8930	0	83	
8931	0	77	
8932	0	61	
8933	0	27	
8934	0	18	
8935	0	20	
8936	0	18	
8937	0	19	
8938	0	18	
8939	0	19	
8940	0	18	
8941	0	17	
8942	0	84	
8943	0	81	
8944	0	74	
8945	0	68	
8946	0	61	
8947	0	55	
8948	0	49	
8949	0	33	
8950	0	19	
8951	0	18	
8952	0	19	
8953	0	19	
8954	0	19	
8955	0	19	
8956	0	18	
8957	0	19	
8958	0	19	
8959	0	76	
8960	0	73	
8961	0	67	
8962	0	64	
8963	0	57	
8964	0	42	
8965	0	29	
8966	0	18	
8967	0	19	
8968	0	19	
8969	0	19	
8970	0	17	
8971	0	18	
8972	0	19	
8973	0	19	
8974	0	20	
8975	0	18	
8976	0	18	
8977	0	87	
8978	0	95	
8979	0	91	
8980	0	75	
8981	0	56	
8982	0	37	
8983	0	19	
8984	0	18	
8985	0	19	
8986	0	19	
8987	0	19	
8988	0	19	
8989	0	19	
8990	0	18	
8991	0	18	
8992	0	18	
8993	0	19	
8994	0	96	
8995	0	102	
8996	0	90	
8997	0	72	
8998	0	54	
8999	0	33	
9000	0	19	
9001	0	19	
9002	0	18	
9003	0	19	
9004	0	19	
9005	0	19	
9006	0	17	
9007	0	18	
9008	0	20	
9009	0	18	
9010	0	61	
9011	0	99	
9012	0	99	
9013	0	87	
9014	0	67	
9015	0	50	
9016	0	23	
9017	0	19	
9018	0	18	
9019	0	19	
9020	0	19	
9021	0	19	
9022	0	18	
9023	0	19	
9024	0	20	
9025	0	19	
9026	0	19	
9027	0	89	
9028	0	102	
9029	0	95	
9030	0	79	
9031	0	62	
9032	0	39	
9033	0	20	
9034	0	19	
9035	0	19	
9036	0	18	
9037	0	18	
9038	0	18	
9039	0	17	
9040	0	18	
9041	0	18	
9042	0	88	
9043	0	80	
9044	0	77	
9045	0	69	
9046	0	63	
9047	0	57	
9048	0	47	
9049	0	32	
9050	0	19	
9051	0	19	
9052	0	18	
9053	0	20	
9054	0	18	
9055	0	17	
9056	0	19	
9057	0	18	
9058	0	20	
9059	0	76	
9060	0	75	
9061	0	67	
9062	0	61	
9063	0	57	
9064	0	50	
9065	0	38	
9066	0	19	
9067	0	18	
9068	0	19	
9069	0	18	
9070	0	19	
9071	0	18	
9072	0	18	
9073	0	19	
9074	0	19	
9075	0	19	
9076	0	19	
9077	0	83	
9078	0	93	
9079	0	88	
9080	0	71	
9081	0	52	
9082	0	35	
9083	0	19	
9084	0	19	
9085	0	18	
9086	0	19	
9087	0	19	
9088	0	18	
9089	0	18	
9090	0	19	
9091	0	19	
9092	0	19	
9093	0	18	
9094	0	94	
9095	0	97	
9096	0	88	
9097	0	70	
9098	0	51	
9099	0	31	
9100	0	19	
9101	0	18	
9102	0	19	
9103	0	18	
9104	0	20	
9105	0	18	
9106	0	19	
9107	0	20	
9108	0	17	
9109	0	19	
9110	0	92	
9111	0	98	
9112	0	99	
9113	0	84	
9114	0	63	
9115	0	45	
9116	0	22	
9117	0	19	
9118	0	19	
9119	0	19	
9120	0	19	
9121	0	19	
9122	0	19	
9123	0	18	
9124	0	17	
9125	0	19	
9126	0	19	
9127	0	91	
9128	0	100	
9129	0	97	
9130	0	76	
9131	0	56	
9132	0	37	
9133	0	17	
9134	0	20	
9135	0	20	
9136	0	19	
9137	0	19	
9138	0	20	
9139	0	18	
9140	0	18	
9141	0	19	
9142	0	95	
9143	0	92	
9144	0	82	
9145	0	78	
9146	0	69	
9147	0	64	
9148	0	55	
9149	0	37	
9150	0	18	
9151	0	18	
9152	0	19	
9153	0	19	
9154	0	18	
9155	0	19	
9156	0	18	
9157	0	19	
9158	0	19	
9159	0	76	
9160	0	72	
9161	0	70	
9162	0	64	
9163	0	57	
9164	0	51	
9165	0	39	
9166	0	20	
9167	0	17	
9168	0	19	
9169	0	19	
9170	0	19	
9171	0	18	
9172	0	18	
9173	0	18	
9174	0	18	
9175	0	19	
9176	0	20	
9177	0	91	
9178	0	88	
9179	0	79	
9180	0	63	
9181	0	45	
9182	0	26	
9183	0	18	
9184	0	18	
9185	0	19	
9186	0	18	
9187	0	18	
9188	0	18	
9189	0	18	
9190	0	18	
9191	0	18	
9192	0	19	
9193	0	19	
9194	0	93	
9195	0	97	
9196	0	84	
9197	0	65	
9198	0	47	
9199	0	27	
9200	0	19	
9201	0	17	
9202	0	19	
9203	0	19	
9204	0	19	
9205	0	20	
9206	0	18	
9207	0	19	
9208	0	20	
9209	0	19	
9210	0	80	
9211	0	98	
9212	0	96	
9213	0	80	
9214	0	63	
9215	0	44	
9216	0	20	
9217	0	19	
9218	0	19	
9219	0	19	
9220	0	20	
9221	0	18	
9222	0	18	
9223	0	19	
9224	0	19	
9225	0	17	
9226	0	17	
9227	0	90	
9228	0	98	
9229	0	95	
9230	0	74	
9231	0	54	
9232	0	36	
9233	0	18	
9234	0	19	
9235	0	18	
9236	0	19	
9237	0	18	
9238	0	19	
9239	0	19	
9240	0	18	
9241	0	18	
9242	0	18	
9243	0	19	
9244	0	96	
9245	0	98	
9246	0	90	
9247	0	79	
9248	0	69	
9249	0	47	
9250	0	19	
9251	0	19	
9252	0	18	
9253	0	18	
9254	0	19	
9255	0	19	
9256	0	19	
9257	0	18	
9258	0	217	
9259	0	81	
9260	0	73	
9261	0	69	
9262	0	64	
9263	0	57	
9264	0	50	
9265	0	39	
9266	0	19	
9267	0	19	
9268	0	19	
9269	0	18	
9270	0	19	
9271	0	19	
9272	0	19	
9273	0	18	
9274	0	19	
9275	0	144	
9276	0	73	
9277	0	68	
9278	0	66	
9279	0	59	
9280	0	42	
9281	0	29	
9282	0	20	
9283	0	19	
9284	0	18	
9285	0	19	
9286	0	19	
9287	0	18	
9288	0	17	
9289	0	18	
9290	0	18	
9291	0	19	
9292	0	17	
9293	0	16	
9294	0	90	
9295	0	92	
9296	0	79	
9297	0	60	
9298	0	44	
9299	0	23	
9300	0	18	
9301	0	19	
9302	0	18	
9303	0	19	
9304	0	19	
9305	0	18	
9306	0	18	
9307	0	18	
9308	0	19	
9309	0	19	
9310	0	78	
9311	0	95	
9312	0	95	
9313	0	77	
9314	0	60	
9315	0	41	
9316	0	20	
9317	0	19	
9318	0	19	
9319	0	17	
9320	0	17	
9321	0	19	
9322	0	20	
9323	0	18	
9324	0	19	
9325	0	19	
9326	0	18	
9327	0	90	
9328	0	96	
9329	0	90	
9330	0	69	
9331	0	52	
9332	0	31	
9333	0	19	
9334	0	17	
9335	0	19	
9336	0	19	
9337	0	18	
9338	0	19	
9339	0	19	
9340	0	18	
9341	0	18	
9342	0	18	
9343	0	20	
9344	0	95	
9345	0	94	
9346	0	82	
9347	0	64	
9348	0	46	
9349	0	24	
9350	0	19	
9351	0	19	
9352	0	20	
9353	0	18	
9354	0	19	
9355	0	18	
9356	0	20	
9357	0	18	
9358	0	75	
9359	0	81	
9360	0	74	
9361	0	70	
9362	0	61	
9363	0	55	
9364	0	49	
9365	0	37	
9366	0	19	
9367	0	19	
9368	0	18	
9369	0	19	
9370	0	17	
9371	0	18	
9372	0	19	
9373	0	20	
9374	0	19	
9375	0	95	
9376	0	70	
9377	0	66	
9378	0	62	
9379	0	56	
9380	0	46	
9381	0	39	
9382	0	19	
9383	0	19	
9384	0	18	
9385	0	18	
9386	0	17	
9387	0	19	
9388	0	19	
9389	0	19	
9390	0	18	
9391	0	19	
9392	0	17	
9393	0	19	
9394	0	89	
9395	0	90	
9396	0	76	
9397	0	57	
9398	0	40	
9399	0	20	
9400	0	18	
9401	0	19	
9402	0	18	
9403	0	19	
9404	0	19	
9405	0	18	
9406	0	19	
9407	0	19	
9408	0	18	
9409	0	18	
9410	0	79	
9411	0	94	
9412	0	94	
9413	0	75	
9414	0	57	
9415	0	39	
9416	0	18	
9417	0	18	
9418	0	19	
9419	0	19	
9420	0	18	
9421	0	19	
9422	0	18	
9423	0	17	
9424	0	17	
9425	0	18	
9426	0	18	
9427	0	89	
9428	0	97	
9429	0	90	
9430	0	69	
9431	0	52	
9432	0	29	
9433	0	20	
9434	0	20	
9435	0	18	
9436	0	18	
9437	0	18	
9438	0	19	
9439	0	18	
9440	0	18	
9441	0	18	
9442	0	19	
9443	0	53	
9444	0	96	
9445	0	92	
9446	0	80	
9447	0	62	
9448	0	46	
9449	0	23	
9450	0	19	
9451	0	19	
9452	0	19	
9453	0	19	
9454	0	18	
9455	0	19	
9456	0	18	
9457	0	19	
9458	0	101	
9459	0	78	
9460	0	74	
9461	0	69	
9462	0	62	
9463	0	55	
9464	0	49	
9465	0	37	
9466	0	20	
9467	0	19	
9468	0	20	
9469	0	19	
9470	0	18	
9471	0	18	
9472	0	19	
9473	0	19	
9474	0	17	
9475	0	59	
9476	0	70	
9477	0	66	
9478	0	62	
9479	0	56	
9480	0	49	
9481	0	38	
9482	0	19	
9483	0	20	
9484	0	19	
9485	0	18	
9486	0	19	
9487	0	19	
9488	0	18	
9489	0	19	
9490	0	18	
9491	0	19	
9492	0	18	
9493	0	18	
9494	0	90	
9495	0	91	
9496	0	77	
9497	0	57	
9498	0	40	
9499	0	19	
9500	0	18	
9501	0	19	
9502	0	18	
9503	0	18	
9504	0	18	
9505	0	19	
9506	0	18	
9507	0	18	
9508	0	18	
9509	0	20	
9510	0	85	
9511	0	94	
9512	0	92	
9513	0	71	
9514	0	54	
9515	0	37	
9516	0	19	
9517	0	19	
9518	0	19	
9519	0	18	
9520	0	19	
9521	0	18	
9522	0	18	
9523	0	18	
9524	0	19	
9525	0	18	
9526	0	17	
9527	0	93	
9528	0	95	
9529	0	88	
9530	0	69	
9531	0	48	
9532	0	26	
9533	0	19	
9534	0	19	
9535	0	19	
9536	0	18	
9537	0	19	
9538	0	19	
9539	0	18	
9540	0	18	
9541	0	19	
9542	0	17	
9543	0	118	
9544	0	95	
9545	0	95	
9546	0	80	
9547	0	61	
9548	0	43	
9549	0	20	
9550	0	19	
9551	0	19	
9552	0	18	
9553	0	18	
9554	0	18	
9555	0	18	
9556	0	18	
9557	0	19	
9558	0	86	
9559	0	82	
9560	0	74	
9561	0	65	
9562	0	61	
9563	0	55	
9564	0	48	
9565	0	36	
9566	0	18	
9567	0	19	
9568	0	18	
9569	0	19	
9570	0	18	
9571	0	19	
9572	0	19	
9573	0	18	
9574	0	18	
9575	0	84	
9576	0	69	
9577	0	64	
9578	0	61	
9579	0	56	
9580	0	48	
9581	0	38	
9582	0	21	
9583	0	18	
9584	0	19	
9585	0	18	
9586	0	19	
9587	0	18	
9588	0	19	
9589	0	19	
9590	0	17	
9591	0	18	
9592	0	18	
9593	0	18	
9594	0	90	
9595	0	89	
9596	0	76	
9597	0	57	
9598	0	39	
9599	0	19	
9600	0	19	
9601	0	18	
9602	0	20	
9603	0	18	
9604	0	19	
9605	0	19	
9606	0	19	
9607	0	17	
9608	0	19	
9609	0	19	
9610	0	87	
9611	0	95	
9612	0	94	
9613	0	74	
9614	0	54	
9615	0	37	
9616	0	19	
9617	0	19	
9618	0	19	
9619	0	19	
9620	0	18	
9621	0	18	
9622	0	19	
9623	0	19	
9624	0	18	
9625	0	18	
9626	0	19	
9627	0	92	
9628	0	97	
9629	0	90	
9630	0	69	
9631	0	50	
9632	0	27	
9633	0	20	
9634	0	19	
9635	0	19	
9636	0	19	
9637	0	19	
9638	0	18	
9639	0	19	
9640	0	19	
9641	0	18	
9642	0	18	
9643	0	91	
9644	0	95	
9645	0	94	
9646	0	80	
9647	0	60	
9648	0	43	
9649	0	21	
9650	0	19	
9651	0	20	
9652	0	20	
9653	0	19	
9654	0	20	
9655	0	19	
9656	0	20	
9657	0	18	
9658	0	73	
9659	0	76	
9660	0	71	
9661	0	67	
9662	0	61	
9663	0	57	
9664	0	50	
9665	0	34	
9666	0	19	
9667	0	20	
9668	0	18	
9669	0	18	
9670	0	19	
9671	0	19	
9672	0	19	
9673	0	19	
9674	0	19	
9675	0	78	
9676	0	71	
9677	0	66	
9678	0	62	
9679	0	55	
9680	0	49	
9681	0	37	
9682	0	20	
9683	0	20	
9684	0	18	
9685	0	19	
9686	0	18	
9687	0	18	
9688	0	19	
9689	0	19	
9690	0	18	
9691	0	18	
9692	0	18	
9693	0	17	
9694	0	91	
9695	0	87	
9696	0	74	
9697	0	59	
9698	0	39	
9699	0	20	
9700	0	19	
9701	0	19	
9702	0	19	
9703	0	19	
9704	0	19	
9705	0	18	
9706	0	18	
9707	0	18	
9708	0	19	
9709	0	19	
9710	0	84	
9711	0	96	
9712	0	92	
9713	0	73	
9714	0	54	
9715	0	34	
9716	0	20	
9717	0	19	
9718	0	18	
9719	0	19	
9720	0	19	
9721	0	19	
9722	0	19	
9723	0	18	
9724	0	18	
9725	0	18	
9726	0	19	
9727	0	93	
9728	0	96	
9729	0	88	
9730	0	66	
9731	0	49	
9732	0	28	
9733	0	19	
9734	0	19	
9735	0	18	
9736	0	19	
9737	0	20	
9738	0	18	
9739	0	19	
9740	0	18	
9741	0	18	
9742	0	18	
9743	0	88	
9744	0	95	
9745	0	95	
9746	0	81	
9747	0	61	
9748	0	45	
9749	0	20	
9750	0	19	
9751	0	19	
9752	0	19	
9753	0	19	
9754	0	18	
9755	0	18	
9756	0	19	
9757	0	18	
9758	0	80	
9759	0	79	
9760	0	72	
9761	0	67	
9762	0	60	
9763	0	56	
9764	0	50	
9765	0	36	
9766	0	19	
9767	0	20	
9768	0	18	
9769	0	18	
9770	0	18	
9771	0	19	
9772	0	18	
9773	0	19	
9774	0	19	
9775	0	77	
9776	0	70	
9777	0	66	
9778	0	62	
9779	0	54	
9780	0	46	
9781	0	38	
9782	0	19	
9783	0	19	
9784	0	18	
9785	0	18	
9786	0	19	
9787	0	19	
9788	0	18	
9789	0	19	
9790	0	18	
9791	0	18	
9792	0	19	
9793	0	19	
9794	0	89	
9795	0	86	
9796	0	73	
9797	0	56	
9798	0	37	
9799	0	19	
9800	0	17	
9801	0	19	
9802	0	19	
9803	0	19	
9804	0	19	
9805	0	18	
9806	0	20	
9807	0	18	
9808	0	19	
9809	0	19	
9810	0	89	
9811	0	96	
9812	0	93	
9813	0	72	
9814	0	54	
9815	0	37	
9816	0	19	
9817	0	18	
9818	0	18	
9819	0	20	
9820	0	18	
9821	0	19	
9822	0	18	
9823	0	18	
9824	0	18	
9825	0	19	
9826	0	19	
9827	0	91	
9828	0	99	
9829	0	90	
9830	0	68	
9831	0	51	
9832	0	27	
9833	0	19	
9834	0	19	
9835	0	18	
9836	0	19	
9837	0	20	
9838	0	19	
9839	0	18	
9840	0	18	
9841	0	18	
9842	0	20	
9843	0	57	
9844	0	94	
9845	0	94	
9846	0	81	
9847	0	61	
9848	0	44	
9849	0	19	
9850	0	19	
9851	0	18	
9852	0	19	
9853	0	19	
9854	0	17	
9855	0	17	
9856	0	19	
9857	0	19	
9858	0	80	
9859	0	77	
9860	0	73	
9861	0	67	
9862	0	65	
9863	0	55	
9864	0	48	
9865	0	34	
9866	0	20	
9867	0	18	
9868	0	19	
9869	0	19	
9870	0	18	
9871	0	18	
9872	0	19	
9873	0	19	
9874	0	19	
9875	0	76	
9876	0	70	
9877	0	64	
9878	0	62	
9879	0	54	
9880	0	47	
9881	0	38	
9882	0	20	
9883	0	19	
9884	0	19	
9885	0	19	
9886	0	18	
9887	0	18	
9888	0	18	
9889	0	18	
9890	0	19	
9891	0	19	
9892	0	19	
9893	0	19	
9894	0	90	
9895	0	89	
9896	0	73	
9897	0	53	
9898	0	37	
9899	0	19	
9900	0	18	
9901	0	19	
9902	0	19	
9903	0	19	
9904	0	17	
9905	0	19	
9906	0	17	
9907	0	18	
9908	0	19	
9909	0	18	
9910	0	87	
9911	0	97	
9912	0	91	
9913	0	73	
9914	0	53	
9915	0	33	
9916	0	19	
9917	0	18	
9918	0	20	
9919	0	18	
9920	0	18	
9921	0	19	
9922	0	18	
9923	0	18	
9924	0	20	
9925	0	19	
9926	0	18	
9927	0	94	
9928	0	95	
9929	0	85	
9930	0	64	
9931	0	46	
9932	0	24	
9933	0	19	
9934	0	18	
9935	0	17	
9936	0	19	
9937	0	18	
9938	0	18	
9939	0	18	
9940	0	17	
9941	0	20	
9942	0	19	
9943	0	76	
9944	0	97	
9945	0	96	
9946	0	76	
9947	0	58	
9948	0	43	
9949	0	27	
9950	0	18	
9951	0	19	
9952	0	19	
9953	0	19	
9954	0	18	
9955	0	18	
9956	0	18	
9957	0	18	
9958	0	87	
9959	0	79	
9960	0	74	
9961	0	67	
9962	0	60	
9963	0	55	
9964	0	47	
9965	0	33	
9966	0	19	
9967	0	19	
9968	0	19	
9969	0	19	
9970	0	19	
9971	0	18	
9972	0	18	
9973	0	19	
9974	0	18	
9975	0	76	
9976	0	70	
9977	0	67	
9978	0	62	
9979	0	55	
9980	0	45	
9981	0	30	
9982	0	20	
9983	0	19	
9984	0	20	
9985	0	19	
9986	0	19	
9987	0	18	
9988	0	19	
9989	0	17	
9990	0	20	
9991	0	18	
9992	0	18	
9993	0	53	
9994	0	90	
9995	0	87	
9996	0	73	
9997	0	54	
9998	0	38	
9999	0	20	
10000	0	20	
10001	0	19	
10002	0	18	
10003	0	18	
10004	0	18	
10005	0	19	
10006	0	19	
10007	0	19	
10008	0	18	
10009	0	19	
10010	0	87	
10011	0	97	
10012	0	89	
10013	0	70	
10014	0	55	
10015	0	34	
10016	0	19	
10017	0	19	
10018	0	19	
10019	0	19	
10020	0	18	
10021	0	18	
10022	0	20	
10023	0	18	
10024	0	18	
10025	0	18	
10026	0	18	
10027	0	93	
10028	0	100	
10029	0	86	
10030	0	64	
10031	0	46	
10032	0	25	
10033	0	18	
10034	0	18	
10035	0	17	
10036	0	19	
10037	0	19	
10038	0	19	
10039	0	19	
10040	0	18	
10041	0	19	
10042	0	19	
10043	0	81	
10044	0	96	
10045	0	93	
10046	0	77	
10047	0	61	
10048	0	41	
10049	0	19	
10050	0	18	
10051	0	20	
10052	0	19	
10053	0	17	
10054	0	19	
10055	0	18	
10056	0	18	
10057	0	18	
10058	0	86	
10059	0	80	
10060	0	69	
10061	0	68	
10062	0	62	
10063	0	57	
10064	0	49	
10065	0	34	
10066	0	19	
10067	0	19	
10068	0	18	
10069	0	19	
10070	0	19	
10071	0	17	
10072	0	19	
10073	0	20	
10074	0	18	
10075	0	76	
10076	0	73	
10077	0	64	
10078	0	61	
10079	0	51	
10080	0	46	
10081	0	38	
10082	0	19	
10083	0	20	
10084	0	18	
10085	0	19	
10086	0	19	
10087	0	18	
10088	0	20	
10089	0	19	
10090	0	18	
10091	0	18	
10092	0	19	
10093	0	35	
10094	0	90	
10095	0	88	
10096	0	71	
10097	0	54	
10098	0	38	
10099	0	19	
10100	0	18	
10101	0	19	
10102	0	19	
10103	0	18	
10104	0	19	
10105	0	20	
10106	0	19	
10107	0	19	
10108	0	18	
10109	0	18	
10110	0	84	
10111	0	95	
10112	0	88	
10113	0	71	
10114	0	51	
10115	0	33	
10116	0	19	
10117	0	19	
10118	0	18	
10119	0	18	
10120	0	18	
10121	0	19	
10122	0	18	
10123	0	18	
10124	0	19	
10125	0	18	
10126	0	19	
10127	0	97	
10128	0	94	
10129	0	84	
10130	0	67	
10131	0	48	
10132	0	25	
10133	0	18	
10134	0	18	
10135	0	20	
10136	0	18	
10137	0	17	
10138	0	18	
10139	0	17	
10140	0	18	
10141	0	18	
10142	0	18	
10143	0	69	
10144	0	96	
10145	0	96	
10146	0	80	
10147	0	60	
10148	0	41	
10149	0	23	
10150	0	18	
10151	0	18	
10152	0	19	
10153	0	19	
10154	0	18	
10155	0	19	
10156	0	17	
10157	0	18	
10158	0	82	
10159	0	76	
10160	0	73	
10161	0	68	
10162	0	61	
10163	0	56	
10164	0	47	
10165	0	34	
10166	0	20	
10167	0	19	
10168	0	18	
10169	0	19	
10170	0	18	
10171	0	18	
10172	0	18	
10173	0	19	
10174	0	19	
10175	0	73	
10176	0	71	
10177	0	65	
10178	0	63	
10179	0	55	
10180	0	48	
10181	0	34	
10182	0	20	
10183	0	19	
10184	0	19	
10185	0	19	
10186	0	18	
10187	0	18	
10188	0	19	
10189	0	18	
10190	0	20	
10191	0	19	
10192	0	18	
10193	0	39	
10194	0	90	
10195	0	90	
10196	0	72	
10197	0	55	
10198	0	39	
